,Unnamed: 0,ID,Datetime,OA_TT1,OA_MT1,Enthalpy,OA_TT2,OA_MT2,OA_E2,CHP_PDTA,CHP_PDTB,CHP_FT,chiller_RT,CHP_PDT_PV,CHP_VFD_OUT,chiller_supply_temp,chiller_return_temp,SYS_COP,CH_COP,CHP_Total_KW,chiller_kwh,CWP_Total_KW,CT_Total_KW,CWP_FT,CT_TDT_PV,CT_VFD_OUT,condenser_supply_temp,condenser_return_temp,CT_IN_TTB,chiller_01_supply_temp,chiller_02_supply_temp,chiller_03_supply_temp,chiller_04_supply_temp,chiller_01_return_temp,chiller_02_return_temp,chiller_03_return_temp,chiller_04_return_temp,chiller_01_kwh_A,chiller_01_kwh_B,chiller_02_kwh_A,chiller_02_kwh_B,chiller_03_kwh_A,chiller_03_kwh_B,chiller_04_kwh_A,chiller_04_kwh_B,chiller_01_loading_A,chiller_01_loading_B,chiller_02_loading_A,chiller_02_loading_B,chiller_03_loading_A,chiller_03_loading_B,chiller_04_loading_A,chiller_04_loading_B,CT_OUT_TT_to_CH,CWP_TDT_PV,CWP_VFD_OUT,CHP01_VFD_OUT,CHP02_VFD_OUT,CHP03_VFD_OUT,CHP04_VFD_OUT,CWP01_VFD_OUT,CWP02_VFD_OUT,CWP03_VFD_OUT,CWP04_VFD_OUT,CT02_VFD_OUT,CT04_VFD_OUT,CT06_VFD_OUT,CT08_VFD_OUT,CT10_VFD_OUT,CT02_VFD_KW,CT04_VFD_KW,CT06_VFD_KW,CT08_VFD_KW,CT10_VFD_KW,MAU111_KW,MAU112_KW,MAU121_KW,MAU122_KW,MAU123_KW,MAU411_KW,MAU412_KW,MAU413_KW,MAU421_KW,MAU422_KW,MAU423_KW,MAU424_KW,MAU711_KW,MAU712_KW,MAU713_KW,MAU714_KW,MAU721_KW,MAU722_KW,MAU723_KW,MAU111_MT,MAU112_MT,MAU121_MT,MAU122_MT,MAU123_MT,MAU411_MT,MAU412_MT,MAU413_MT,MAU421_MT,MAU422_MT,MAU423_MT,MAU424_MT,MAU711_MT,MAU712_MT,MAU713_MT,MAU714_MT,MAU721_MT,MAU722_MT,MAU723_MT,MAU111_Valve_Out,MAU112_Valve_Out,MAU121_Valve_Out,MAU122_Valve_Out,MAU123_Valve_Out,MAU411_Valve_Out,MAU412_Valve_Out,MAU413_Valve_Out,MAU421_Valve_Out,MAU422_Valve_Out,MAU423_Valve_Out,MAU424_Valve_Out,MAU711_Valve_Out,MAU712_Valve_Out,MAU713_Valve_Out,MAU714_Valve_Out,MAU721_Valve_Out,MAU722_Valve_Out,MAU723_Valve_Out,CT_WDT,CT_Out_Tune,CHP_PDT_Tune,CWP_TDT_Tune,CH08_01_Tune,CH08_02_Tune,CH08_03_Tune,CH08_04_Tune,CH08_Run_Count,CH08_Set_Temp,CT_WDT_A,Wet_bulb_temp,system_kwh,chiller_01_kwh,chiller_01_flow,chiller_01_loading,chiller_02_kwh,chiller_02_flow,chiller_02_loading,chiller_03_kwh,chiller_03_flow,chiller_03_loading,chiller_04_kwh,chiller_04_flow,chiller_04_loading,condenser_temp_diff,loading,system_KPI,Approach,CT_eff
4499,4499,46787,2022-10-31 05:50:00,22.69972038269043,15.005279541015623,60.97333908081055,22.81545066833496,15.206819534301758,61.74283981323242,0.9945729970932008,0.996598482131958,2872.304931640625,4603.39697265625,1.0026750564575195,44.69239044189453,9.852858543395996,14.699370384216309,0.4085114002227783,0.3245429098606109,206.6699981689453,1494.0,96.4000015258789,87.62999725341797,3624.240966796875,25.60762023925781,36.61861038208008,25.60762023925781,31.640439987182617,31.6259708404541,9.739999771118164,9.789999961853027,9.889999389648438,9.520000457763672,16.0,14.670000076293944,16.100000381469727,14.34000015258789,0.0,0.0,0.0,0.0,0.0,0.0,751.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,85.19999694824219,87.19999694824219,25.896970748901367,24.985530853271484,0.0,44.70000076293945,44.79999923706055,44.59999847412109,0.0,43.400001525878906,0.0,0.0,43.59999847412109,22.0,36.59999847412109,36.59999847412109,36.5,36.5,4.730000019073486,20.25,19.3700008392334,20.780000686645508,22.5,9.66995334625244,11.330599784851074,12.300000190734863,12.58413028717041,10.647080421447754,15.100000381469728,15.399999618530272,14.597149848937988,16.600000381469727,14.699999809265137,15.600000381469728,14.38043975830078,20.0,20.399999618530277,19.494400024414062,19.783349990844727,20.399999618530277,20.0,20.419740676879883,9.866902351379396,9.901623725891112,10.196749687194824,10.196760177612305,10.208330154418944,11.232600212097168,11.093720436096191,11.180520057678224,9.473394393920898,9.4675931930542,9.641213417053224,9.484968185424805,10.798589706420898,10.815950393676758,10.798589706420898,10.792799949645996,8.39124870300293,8.657444953918457,8.472265243530273,44.70993041992188,45.75997924804688,44.60026168823242,47.59188079833984,40.363548278808594,34.66252136230469,41.98065185546875,63.94131851196289,50.16334915161133,58.54932022094727,54.457950592041016,55.9863395690918,41.05358123779297,42.611759185791016,48.735870361328125,49.37105941772461,79.24748229980469,100.0,100.0,,25.32,,,9.5,9.5,9.5,9.5,,9.5,22.931190490722656,21.773820877075195,1884.6999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,2888.1064993138293,86.19999694824219,5.032819747924808,21.549999237060547,0.4094150489612747,3.8337993621826136,0.6114373809915042
4500,4500,46788,2022-10-31 06:00:00,22.65632057189941,15.021739959716797,60.98788070678711,22.800989151000977,15.228799819946287,61.66413879394531,0.996598482131958,1.0026750564575195,2857.4619140625,4579.38916015625,1.0006489753723145,44.599220275878906,9.838391304016112,14.684679985046388,0.4125461876392364,0.325145810842514,205.1699981689453,1496.0,97.60001373291016,99.68000030517578,3793.508056640625,25.67996025085449,38.43610000610352,25.67996025085449,31.958709716796875,31.91530990600586,9.710000038146973,9.789999961853027,9.829999923706056,9.489999771118164,16.010000228881836,14.6899995803833,16.100000381469727,14.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,752.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,87.5999984741211,25.998239517211918,25.0289306640625,0.0,44.59999847412109,44.70000076293945,44.5,0.0,43.70000076293945,0.0,0.0,43.79999923706055,22.0,38.400001525878906,38.400001525878906,38.29999923706055,38.29999923706055,4.690000057220459,23.40999984741211,22.100000381469727,23.56999969482422,25.90999984741211,10.118820190429688,11.786179542541504,12.899999618530272,13.040430068969728,11.205459594726562,14.899999618530272,14.899999618530272,14.52394962310791,16.600000381469727,14.699999809265137,15.300000190734863,14.40676975250244,19.700000762939453,20.399999618530277,19.64344024658203,19.574520111083984,20.399999618530277,19.899999618530277,20.45113945007324,9.872689247131348,9.92477035522461,10.150460243225098,10.208330154418944,10.190970420837402,11.15159034729004,11.325189590454102,11.203669548034668,9.490755081176758,9.525463104248049,9.74537754058838,9.496541976928713,10.798589706420898,10.792799949645996,10.798589706420898,10.798589706420898,8.37388801574707,8.657444953918457,8.460691452026367,45.28797149658203,45.87078857421875,45.36711120605469,47.794189453125,40.72489929199219,34.44486999511719,39.468238830566406,63.96221160888672,49.88304901123047,58.90372085571289,54.49185943603516,55.75579833984375,39.97021865844727,42.56641006469727,48.68901062011719,49.231781005859375,78.20884704589844,100.0,100.0,,25.55,,,9.5,9.5,9.5,9.5,,9.5,22.916730880737305,21.730419158935547,1898.4500122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.0,2867.0958672990787,86.54999923706055,5.278749465942386,21.637499809265137,0.41456402716869245,3.9495410919189418,0.6138610778041129
4501,4501,46789,2022-10-31 06:10:00,22.58398056030273,15.057419776916504,60.97365188598633,22.69972038269043,15.261300086975098,61.65240859985352,1.0006489753723145,1.004699945449829,2820.35400390625,4533.412109375,1.0026750564575195,44.55472946166992,9.82392406463623,14.699370384216309,0.4180468916893005,0.3278998136520386,203.55999755859372,1491.0,102.06999969482422,106.05999755859376,3923.7119140625,25.535280227661133,39.22874069213867,25.535280227661133,31.683839797973636,31.756179809570312,9.699999809265137,9.760000228881836,9.809999465942385,9.469999313354492,16.0,14.710000038146973,16.100000381469727,14.329999923706056,0.0,0.0,0.0,0.0,0.0,0.0,750.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,87.0999984741211,25.853559494018555,25.0289306640625,0.0,44.5,44.59999847412109,44.5,0.0,44.400001525878906,0.0,0.0,44.5,21.899999618530277,39.20000076293945,39.20000076293945,39.09999847412109,39.20000076293945,4.75,24.940000534057617,23.81999969482422,25.149999618530277,27.399999618530277,10.231719970703123,11.842289924621582,13.100000381469728,13.184370040893556,10.795089721679688,14.800000190734863,14.899999618530272,14.52884006500244,16.600000381469727,14.5,15.300000190734863,14.35118007659912,19.799999237060547,20.299999237060547,19.61717987060547,19.69108009338379,20.5,19.899999618530277,20.47389030456543,9.936344146728516,9.918984413146973,10.15625,10.190970420837402,10.190970420837402,11.197879791259766,11.064789772033691,11.209460258483888,9.484968185424805,9.432869911193848,9.693294525146484,9.496541976928713,10.76965045928955,10.775440216064451,10.798589706420898,10.798589706420898,8.397035598754883,8.651658058166504,8.449117660522461,45.28982162475586,45.72365188598633,45.40087890625,47.72846984863281,40.88264083862305,34.558319091796875,39.60091018676758,63.76213073730469,50.03643035888672,58.47309112548828,53.05353164672852,55.737979888916016,40.212989807128906,42.33694076538086,48.59321975708008,49.186641693115234,77.08379364013672,100.0,100.0,,25.36,,,9.5,9.5,9.5,9.5,,9.5,22.772050857543945,21.71595001220703,1902.6899948120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.0,2820.7894026906947,86.04999923706055,5.1485595703125036,21.512499809265137,0.4197037350470056,3.8193302154541016,0.6168366326734654
4502,4502,46790,2022-10-31 06:20:00,22.58398056030273,15.062410354614258,61.00275039672852,22.69972038269043,15.26039981842041,61.671531677246094,0.992547571659088,0.996598482131958,2773.35009765625,4466.7138671875,1.0026750564575195,44.43320846557617,9.780522346496582,14.655280113220217,0.4230648875236511,0.3324592113494873,202.5399932861328,1485.0,98.38999938964844,103.45999908447266,3871.6298828125,25.54974937438965,39.02653121948242,25.54974937438965,31.5970401763916,31.611499786376957,9.670000076293944,9.739999771118164,9.81999969482422,9.449999809265137,16.010000228881836,14.720000267028809,16.110000610351562,14.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,748.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9000015258789,86.5999984741211,25.853559494018555,25.043399810791016,0.0,44.400001525878906,44.5,44.29999923706055,0.0,44.0,0.0,0.0,44.0,22.0,39.0,39.0,38.900001525878906,39.0,4.420000076293945,24.239999771118164,23.290000915527344,24.489999771118164,27.020000457763672,10.1283597946167,11.78859043121338,13.100000381469728,12.995400428771973,11.243709564208984,14.899999618530272,14.699999809265137,14.513259887695312,16.299999237060547,14.5,15.5,14.36281967163086,19.899999618530277,20.200000762939453,19.48807907104492,19.591590881347656,20.600000381469727,20.0,20.603439331054688,9.872689247131348,9.918984413146973,10.208330154418944,10.208330154418944,10.243049621582031,11.192099571228027,11.31941032409668,11.197879791259766,9.484968185424805,9.53125,9.72801685333252,9.490755081176758,10.8333101272583,10.8333101272583,10.792799949645996,10.792799949645996,8.397035598754883,8.64587116241455,8.443330764770508,45.13314056396485,45.6916618347168,45.7140007019043,47.69210052490234,40.586910247802734,34.1832389831543,40.70309066772461,63.77336120605469,50.04494094848633,57.85961151123047,54.50843811035156,55.67573928833008,40.43429946899414,42.51523971557617,48.6231689453125,49.16571044921875,77.35176086425781,100.0,100.0,,25.4,,,9.5,9.5,9.5,9.5,,9.5,22.844390869140625,21.759349822998047,1889.389991760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.0,2785.018901438062,85.75,5.047290802001953,21.4375,0.4229932894604513,3.7903995513916016,0.6147063573632314
4503,4503,46791,2022-10-31 06:30:00,22.67078018188477,15.07118034362793,61.11431884765625,22.87331962585449,15.26529026031494,61.75851058959961,1.0006489753723145,1.004699945449829,2780.77099609375,4501.673828125,1.0006489753723145,44.49911117553711,9.794989585876465,14.684679985046388,0.4192596077919006,0.328544408082962,202.6000061035156,1479.0,101.01000213623048,102.76000213623048,3906.35205078125,25.3906192779541,38.9609603881836,25.3906192779541,31.53916931152344,31.5970401763916,9.670000076293944,9.739999771118164,9.800000190734863,9.460000038146973,16.010000228881836,14.729999542236328,16.110000610351562,14.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,746.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,86.5999984741211,25.694419860839844,25.057870864868164,0.0,44.400001525878906,44.5,44.5,0.0,44.20000076293945,0.0,0.0,44.29999923706055,21.899999618530277,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,4.840000152587891,23.190000534057617,23.190000534057617,24.68000030517578,26.86000061035156,9.723447799682615,11.47085952758789,12.300000190734863,12.596429824829102,10.784669876098633,14.899999618530272,14.899999618530272,14.55840015411377,16.299999237060547,14.600000381469728,15.5,14.303709983825684,20.0,20.5,19.575780868530277,19.534690856933597,20.5,19.899999618530277,20.46137046813965,9.89583683013916,9.901623725891112,10.185179710388184,10.214119911193848,10.15625,11.23838996887207,11.192099571228027,11.197879791259766,9.525476455688477,9.473380088806152,9.699082374572754,9.490755081176758,10.787010192871094,10.787010192871094,10.792799949645996,10.798589706420898,8.385461807250977,8.628511428833008,8.443330764770508,44.82133865356445,45.220970153808594,44.72734832763672,47.12805938720703,39.595829010009766,34.531288146972656,39.22336959838867,63.93281173706055,49.97420120239258,59.76974105834961,53.09477996826172,55.4976806640625,40.44063949584961,42.28971099853516,48.64043045043945,49.18487930297852,76.32386779785156,100.0,100.0,,25.45,,,9.5,9.5,9.5,9.5,,9.5,22.87331962585449,21.71595001220703,1885.3700103759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.0,2801.04169092826,85.54999923706055,5.1485500335693395,21.387499809265137,0.4188153301105014,3.6746692657470703,0.6259200620714243
4504,4504,46792,2022-10-31 06:40:00,22.728649139404297,15.041130065917969,61.09917068481445,22.78652000427246,15.2501802444458,61.72377014160156,0.9945729970932008,1.0006489753723145,2820.35400390625,4554.44921875,1.0006489753723145,44.42827987670898,9.780522346496582,14.655280113220217,0.4122034907341003,0.323419988155365,201.52999877929688,1473.0,98.79000091552734,101.86000061035156,3711.044921875,25.303810119628903,38.733768463134766,25.303810119628903,31.452369689941406,31.46682929992676,9.670000076293944,9.760000228881836,9.719999313354492,9.460000038146973,16.030000686645508,14.75,16.110000610351562,14.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,742.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4000015258789,86.5,25.60762023925781,25.057870864868164,0.0,44.400001525878906,44.5,44.400001525878906,0.0,44.0,0.0,0.0,44.09999847412109,22.0,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,4.739999771118164,24.07999992370605,22.61000061035156,23.950000762939453,26.479999542236328,9.834014892578123,11.46755027770996,12.5,12.659950256347656,10.428669929504396,15.199999809265137,15.100000381469728,14.58924961090088,16.399999618530273,14.699999809265137,15.399999618530272,14.392889976501465,19.899999618530277,20.399999618530277,19.700040817260746,19.728410720825195,20.5,19.899999618530277,20.427120208740234,9.901623725891112,9.901623725891112,10.196749687194824,10.208330154418944,10.196749687194824,11.15159034729004,11.087929725646973,11.192099571228027,9.519689559936523,9.53125,9.67593479156494,9.496541976928713,10.815950393676758,10.827520370483398,10.798589706420898,10.798589706420898,8.414396286010742,8.634298324584961,8.443330764770508,44.69161987304688,45.35356903076172,44.94401168823242,47.36352157592773,39.92768859863281,33.80487060546875,40.13462066650391,63.72549819946289,49.77524948120117,57.66542053222656,54.3815803527832,55.509220123291016,40.47919845581055,42.47351837158203,48.54848098754883,49.165260314941406,76.70462799072266,100.0,100.0,,25.45,,,9.5,9.5,9.5,9.5,,9.5,22.88779067993164,21.71595001220703,1875.1800003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.0,2845.589670102784,85.45000076293945,5.1485595703125036,21.362500190734863,0.41172486731992414,3.5878601074218714,0.6315010829261263
4505,4505,46793,2022-10-31 06:50:00,22.772050857543945,15.04722023010254,61.182838439941406,22.989059448242188,15.251999855041504,61.781551361083984,0.9945729970932008,1.0006489753723145,2837.6708984375,4547.671875,1.0006489753723145,44.81533050537109,9.838391304016112,14.684679985046388,0.4147598147392273,0.3254362940788269,206.66000366210935,1471.0,98.54000091552734,96.44000244140624,3845.589111328125,25.274879455566406,38.053619384765625,25.274879455566406,31.408960342407227,31.408960342407227,9.6899995803833,9.760000228881836,9.81999969482422,9.5,16.040000915527344,14.760000228881836,16.110000610351562,14.3100004196167,0.0,0.0,0.0,0.0,0.0,0.0,741.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,86.4000015258789,25.5642204284668,25.15913963317871,0.0,44.79999923706055,44.900001525878906,44.70000076293945,0.0,44.0,0.0,0.0,44.0,22.0,38.0,38.0,37.900001525878906,38.0,4.78000020980835,22.459999084472656,21.3700008392334,23.149999618530277,24.68000030517578,9.634309768676758,11.423439979553224,12.300000190734863,12.371020317077637,10.574159622192385,14.899999618530272,14.899999618530272,14.536860466003418,16.600000381469727,14.399999618530272,15.399999618530272,14.405349731445312,20.0,20.299999237060547,19.828140258789062,19.74049949645996,20.5,20.0,20.407560348510746,9.907410621643066,9.901623725891112,10.17938995361328,10.208330154418944,10.16781997680664,11.232600212097168,11.290470123291016,11.192099571228027,9.484968185424805,9.496527671813965,9.693294525146484,9.496541976928713,10.804369926452637,10.792799949645996,10.798589706420898,10.798589706420898,8.414396286010742,8.634298324584961,8.449117660522461,44.8813591003418,45.27523040771485,45.226200103759766,47.278839111328125,39.73194885253906,34.22853088378906,40.43265914916992,63.74367904663086,49.73429870605469,59.50389099121094,52.901668548583984,55.511600494384766,39.752288818359375,42.1186408996582,48.60562133789063,49.26469039916992,77.18441772460938,100.0,100.0,,25.45,,,9.5,9.5,9.5,9.5,,9.5,22.931190490722656,21.71595001220703,1872.640007019043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.0,2859.076621680604,85.45000076293945,5.13408088684082,21.362500190734863,0.41177993014701464,3.558929443359375,0.6328354843210128
4506,4506,46794,2022-10-31 07:00:00,22.88779067993164,15.044879913330078,61.27592086791992,22.94565963745117,15.245129585266112,61.81840896606445,0.9945729970932008,1.0006489753723145,2892.095947265625,4592.5,1.0026750564575195,44.97705078125,9.82392406463623,14.611180305480955,0.4069986045360565,0.3204661905765533,209.1699981689453,1473.0,92.70999908447266,95.08000183105467,3888.990966796875,25.47742080688477,37.678619384765625,25.462949752807617,31.568099975585938,31.52470016479492,9.719999313354492,9.779999732971191,9.84999942779541,9.529999732971191,16.040000915527344,14.779999732971191,16.1200008392334,14.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,741.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,86.69999694824219,25.781230926513672,25.130210876464844,0.0,45.0,45.0,44.900001525878906,0.0,43.09999847412109,0.0,0.0,43.20000076293945,21.899999618530277,37.59999847412109,37.59999847412109,37.59999847412109,37.59999847412109,4.769999980926514,22.06999969482422,21.65999984741211,22.190000534057617,24.38999938964844,9.277668952941896,11.020090103149414,11.899999618530272,12.08275032043457,10.230999946594238,15.100000381469728,14.899999618530272,14.604920387268066,16.399999618530273,14.5,15.399999618530272,14.14706039428711,20.100000381469727,20.5,19.64936065673828,19.7833309173584,20.399999618530277,19.899999618530277,20.3924503326416,9.907410621643066,9.907410621643066,10.138890266418455,10.214119911193848,10.150460243225098,11.192099571228027,11.232600212097168,11.203669548034668,9.484968185424805,9.496527671813965,9.693294525146484,9.502328872680664,10.775440216064451,10.804369926452637,10.804369926452637,10.798589706420898,8.39124870300293,8.657444953918457,8.472265243530273,44.82036972045898,45.16294097900391,45.017578125,47.2186393737793,39.41107940673828,34.482261657714844,40.05519104003906,63.81098175048828,50.61322021484375,57.7936897277832,55.0211296081543,55.68555068969727,40.31877899169922,42.67852020263672,48.66186141967773,49.218299865722656,78.45997619628906,100.0,100.0,,25.46,,,9.5,9.5,9.5,9.5,,9.5,22.94565963745117,21.730419158935547,1869.9599990844727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.0,2929.898286167037,85.5999984741211,5.10515022277832,21.399999618530273,0.407176918690141,3.7325305938720703,0.620588361887619
4507,4507,46795,2022-10-31 07:10:00,22.81545066833496,14.995380401611328,61.057559967041016,23.003530502319336,15.232680320739746,61.7275390625,0.992547571659088,1.0006489753723145,2817.8798828125,4551.326171875,0.996598482131958,44.78979110717773,9.838391304016112,14.714070320129396,0.4154548048973083,0.3271574079990387,207.75,1489.0,99.25,93.5500030517578,3828.22900390625,25.40508079528809,37.68130111694336,25.40508079528809,31.495769500732425,31.553630828857425,9.710000038146973,9.779999732971191,9.800000190734863,9.510000228881836,16.049999237060547,14.800000190734863,16.1200008392334,14.34000015258789,0.0,0.0,0.0,0.0,0.0,0.0,747.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,84.69999694824219,86.80000305175781,25.708890914916992,25.130210876464844,0.0,44.70000076293945,44.79999923706055,44.79999923706055,0.0,44.0,0.0,0.0,44.09999847412109,22.0,37.70000076293945,37.70000076293945,37.59999847412109,37.59999847412109,4.730000019073486,21.170000076293945,20.940000534057617,22.229999542236328,24.479999542236328,9.650999069213867,11.29360008239746,12.199999809265137,12.4375,10.749380111694336,15.0,15.0,14.31054973602295,16.299999237060547,14.5,15.300000190734863,14.28987979888916,19.899999618530277,20.5,19.73724937438965,19.692720413208008,20.700000762939453,19.899999618530277,20.5471305847168,9.953704833984377,9.930557250976562,10.196749687194824,10.208330154418944,10.17938995361328,11.22681999206543,11.261540412902832,11.221030235290527,9.484968185424805,9.525463104248049,9.72801685333252,9.490755081176758,10.787010192871094,10.815950393676758,10.804369926452637,10.792799949645996,8.385461807250977,8.651658058166504,8.454904556274414,44.81153869628906,45.5643196105957,45.840328216552734,47.43196868896485,40.32247924804688,34.305301666259766,40.27790832519531,63.72734832763672,50.553321838378906,59.4852409362793,53.67766952514648,55.70351028442383,40.84954833984375,42.52463912963867,48.689300537109375,49.27264022827149,77.99957275390625,100.0,100.0,,25.36,,,9.5,9.5,9.5,9.5,,9.5,22.94565963745117,21.71595001220703,1889.5500030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.0,2843.784842311005,85.75,5.090688705444336,21.4375,0.4151647084158163,3.6891307830810582,0.6227813010854143
4508,4508,46796,2022-10-31 07:20:00,22.85886001586914,14.986479759216309,61.1064682006836,23.061399459838867,15.172160148620604,61.74470901489258,0.992547571659088,0.996598482131958,2807.98388671875,4463.078125,0.996598482131958,44.90422058105469,9.838391304016112,14.640580177307127,0.4192341864109039,0.3303281962871551,208.33999633789065,1484.0,95.5500030517578,95.41999816894533,3563.47900390625,25.49188041687012,37.68130111694336,25.52082061767578,31.69831085205078,31.640439987182617,9.719999313354492,9.779999732971191,9.84000015258789,9.510000228881836,16.059999465942383,14.8100004196167,16.1200008392334,14.3100004196167,0.0,0.0,0.0,0.0,0.0,0.0,747.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4000015258789,86.4000015258789,25.81015968322754,25.17361068725586,0.0,44.79999923706055,45.0,44.900001525878906,0.0,43.59999847412109,0.0,0.0,43.59999847412109,22.0,37.59999847412109,37.70000076293945,37.59999847412109,37.59999847412109,4.75,22.1200008392334,21.170000076293945,23.11000061035156,24.270000457763672,9.546013832092283,11.263190269470217,12.0,12.330430030822754,10.187179565429688,15.100000381469728,15.0,14.55383014678955,16.299999237060547,14.5,15.399999618530272,14.440850257873535,20.0,20.299999237060547,19.740909576416016,19.66769027709961,20.5,20.0,20.317039489746094,9.849541664123535,9.89583683013916,10.237259864807127,10.196760177612305,10.214110374450684,11.180520057678224,11.093720436096191,11.197879791259766,9.519689559936523,9.456018447875977,9.664361000061035,9.496541976928713,10.815950393676758,10.792799949645996,10.787010192871094,10.798589706420898,8.40282154083252,8.657444953918457,8.472265243530273,44.75267028808594,45.56575012207031,45.24100112915039,47.4544792175293,40.40631866455078,35.206451416015625,40.45930099487305,64.00274658203125,50.28921127319336,58.58403015136719,54.545188903808594,55.69688034057617,40.65180969238281,42.5643310546875,48.74203109741211,49.34461975097656,77.79740142822266,100.0,100.0,,25.34,,,9.5,9.5,9.5,9.5,,9.5,22.96013069152832,21.70148086547852,1883.3099975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.0,2811.7391070215263,85.4000015258789,5.177490234375,21.350000381469727,0.42197558384855605,3.819339752197262,0.6179449128046193
